Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1749333892.0172,15:04:52.017,19,false,0.747054,0.165833,0.643494,-0.018066,0.986831,-0.2439,-0.134035,-1.046792,36.17946,-16.180261
1749333892.0483,15:04:52.048,20,false,0.747034,0.165894,0.643494,-0.018311,0.969741,-0.220951,-0.136477,-1.016882,36.090621,-16.237065
1749333892.0795,15:04:52.079,21,false,0.746615,0.165833,0.643982,-0.018799,0.965347,-0.205814,-0.123781,-0.989963,35.965804,-16.168558
1749333892.1106,15:04:52.110,22,false,0.746471,0.165955,0.644104,-0.019226,0.964858,-0.20972,-0.106203,-1.190044,36.003007,-16.331209
1749333892.1417,15:04:52.141,23,false,0.746261,0.165894,0.644348,-0.019714,0.966323,-0.218997,-0.108644,-1.115901,35.976674,-16.283196
1749333892.1731,15:04:52.173,24,false,0.746227,0.166199,0.644287,-0.020447,0.966812,-0.214115,-0.113527,-1.183757,36.162329,-16.254937
1749333892.2044,15:04:52.204,25,false,0.746283,0.166565,0.644104,-0.021179,0.969741,-0.204837,-0.113527,-1.14015,36.284556,-16.154735
1749333892.2358,15:04:52.235,26,false,0.74624,0.166504,0.644165,-0.021301,0.976577,-0.208255,-0.113039,-1.250443,36.245023,-16.139323
1749333892.2671,15:04:52.267,27,false,0.746225,0.166565,0.644165,-0.021362,0.979019,-0.215091,-0.122316,-1.289891,36.388888,-16.065636
1749333892.2984,15:04:52.298,28,false,0.746178,0.166931,0.644104,-0.021973,0.959487,-0.227298,-0.115969,-1.19081,36.383783,-16.059134
1749333892.3297,15:04:52.329,29,false,0.746149,0.167053,0.644104,-0.022034,0.968276,-0.230716,-0.108156,-1.31099,36.394142,-16.038327
1749333892.361,15:04:52.361,30,false,0.746119,0.167175,0.644104,-0.022095,0.974624,-0.218509,-0.110109,-1.329429,36.388511,-16.064463
1749333892.3922,15:04:52.392,31,false,0.746075,0.167358,0.644104,-0.022217,0.9673,-0.22974,-0.108644,-1.106763,36.293721,-16.073032
1749333892.4233,15:04:52.423,0,false,0.746095,0.16748,0.644043,-0.0224,0.963882,-0.223392,-0.123293,-1.100764,36.25327,-16.06579
1749333892.4544,15:04:52.454,1,false,0.746087,0.167297,0.644104,-0.022278,0.971695,-0.229252,-0.117922,-1.095364,36.186958,-16.01441
1749333892.4856,15:04:52.485,2,false,0.746076,0.166931,0.644226,-0.021851,0.9673,-0.211673,-0.11841,-0.881151,36.097368,-15.938261
1749333892.5167,15:04:52.516,3,false,0.74592,0.166504,0.644531,-0.021423,0.973159,-0.206302,-0.100832,-1.00239,36.136369,-15.854773
1749333892.548,15:04:52.548,4,false,0.745597,0.166138,0.64502,-0.020813,0.977554,-0.208743,-0.101808,-1.141412,36.246239,-15.854403
1749333892.5794,15:04:52.579,5,false,0.745401,0.165894,0.645325,-0.020325,0.972183,-0.224857,-0.096437,-1.191763,36.240444,-15.809208
1749333892.6107,15:04:52.610,6,false,0.745396,0.165527,0.645447,-0.019592,0.974136,-0.235599,-0.100343,-1.16231,36.190368,-15.843302
1749333892.6421,15:04:52.642,7,false,0.745423,0.165405,0.645447,-0.019592,0.966812,-0.234134,-0.109133,-1.345156,36.100438,-16.008572
1749333892.6734,15:04:52.673,8,false,0.745513,0.165405,0.645325,-0.020203,0.965347,-0.216556,-0.114992,-1.120917,36.109224,-16.097498
1749333892.7045,15:04:52.704,9,false,0.745567,0.16571,0.645142,-0.021484,0.97023,-0.213626,-0.123781,-1.023779,36.117131,-15.923317
1749333892.7359,15:04:52.735,10,false,0.745502,0.165466,0.645264,-0.021973,0.979507,-0.197024,-0.125734,-1.130755,36.124247,-15.796462
1749333892.767,15:04:52.767,11,false,0.745333,0.164368,0.645752,-0.021606,0.984878,-0.193606,-0.103761,-1.241987,36.100745,-15.846785
1749333892.7982,15:04:52.798,12,false,0.745392,0.164124,0.645752,-0.021423,0.960464,-0.208743,-0.108644,-1.102835,36.184269,-15.907029
1749333892.8293,15:04:52.829,13,false,0.745505,0.163696,0.645752,-0.020752,0.969253,-0.226322,-0.119387,-1.082274,36.184672,-15.931341
1749333892.8604,15:04:52.860,14,false,0.745589,0.163818,0.64563,-0.020569,0.966323,-0.230716,-0.117922,-1.048816,36.274757,-15.893406
1749333892.8918,15:04:52.891,15,false,0.745529,0.164307,0.645569,-0.020752,0.972671,-0.227787,-0.111086,-1.018704,36.206296,-15.904127
1749333892.9231,15:04:52.923,16,false,0.745521,0.164551,0.645508,-0.020996,0.96437,-0.225345,-0.109133,-1.006556,36.234404,-15.928729
1749333892.9545,15:04:52.954,17,false,0.745553,0.164429,0.645508,-0.020813,0.981949,-0.224857,-0.128176,-0.861039,36.110162,-15.950871
1749333892.9858,15:04:52.985,18,false,0.746073,0.164429,0.644897,-0.021118,0.975113,-0.225834,-0.137942,-0.819797,36.267514,-16.000706
1749333893.0171,15:04:53.017,19,false,0.746088,0.164734,0.644775,-0.021912,0.979507,-0.218021,-0.130129,-0.782679,36.334361,-15.985743
1749333893.0485,15:04:53.048,20,false,0.745905,0.16449,0.64502,-0.022766,0.977554,-0.188235,-0.13843,-0.749272,36.170216,-15.927414
1749333893.0798,15:04:53.079,21,false,0.74566,0.164124,0.645386,-0.023071,0.973648,-0.180423,-0.129152,-0.704253,36.216886,-15.964642
1749333893.111,15:04:53.111,22,false,0.745202,0.163818,0.645996,-0.022949,0.979019,-0.191653,-0.115969,-0.738504,36.378519,-15.848608
1749333893.1421,15:04:53.142,23,false,0.744403,0.162781,0.647217,-0.021851,0.973159,-0.205814,-0.094484,-0.694562,36.44922,-15.968485
1749333893.1732,15:04:53.173,24,false,0.743854,0.161804,0.648132,-0.02063,0.977066,-0.199954,-0.080812,-0.699875,36.438081,-15.822159
1749333893.2044,15:04:53.204,25,false,0.743279,0.161011,0.649048,-0.018677,0.977066,-0.218997,-0.082277,-0.734564,36.428057,-15.765235
1749333893.2355,15:04:53.235,26,false,0.743012,0.160889,0.649414,-0.017578,0.968276,-0.230228,-0.088624,-0.705969,36.329312,-15.728957
1749333893.2667,15:04:53.266,27,false,0.742956,0.16095,0.649475,-0.017151,0.960952,-0.241947,-0.089113,-0.725095,36.419887,-15.800984
1749333893.298,15:04:53.298,28,false,0.743308,0.161987,0.648804,-0.017517,0.961929,-0.235599,-0.103273,-0.86194,36.277097,-15.761131
1749333893.3293,15:04:53.329,29,false,0.743595,0.162598,0.648315,-0.017761,0.974136,-0.215091,-0.105226,-0.895376,36.223356,-15.725264
1749333893.3607,15:04:53.360,30,false,0.743732,0.163574,0.647888,-0.018616,0.974624,-0.215091,-0.106203,-1.015192,36.324527,-15.917291
1749333893.392,15:04:53.392,31,false,0.743749,0.163513,0.647888,-0.018494,0.972183,-0.211185,-0.107179,-0.958535,36.191273,-15.76113
1749333893.4234,15:04:53.423,0,false,0.74374,0.16333,0.647949,-0.018311,0.975113,-0.218021,-0.109133,-0.907543,36.146114,-15.800032
1749333893.4547,15:04:53.454,1,false,0.743828,0.163025,0.647949,-0.017456,0.969741,-0.231693,-0.098878,-0.981281,36.10547,-15.864952
1749333893.4858,15:04:53.485,2,false,0.743888,0.163269,0.647827,-0.017151,0.979507,-0.229252,-0.105715,-0.98783,36.158614,-15.983194
1749333893.517,15:04:53.517,3,false,0.743861,0.163391,0.647827,-0.017151,0.957534,-0.232181,-0.117922,-0.904,36.012044,-15.895213
1749333893.5482,15:04:53.548,4,false,0.744026,0.163391,0.647644,-0.016907,0.964858,-0.239994,-0.09839,-1.022954,35.9549,-15.950614
1749333893.5794,15:04:53.579,5,false,0.744314,0.163757,0.647217,-0.017029,0.98146,-0.227298,-0.112551,-1.025336,35.993194,-15.880845
1749333893.6105,15:04:53.610,6,false,0.744754,0.164124,0.646606,-0.017456,0.967788,-0.22681,-0.113039,-1.042433,35.893073,-15.907775
1749333893.6416,15:04:53.641,7,false,0.74491,0.164124,0.646423,-0.017578,0.968765,-0.229252,-0.111086,-1.042866,35.892688,-15.842289
1749333893.673,15:04:53.673,8,false,0.74539,0.164307,0.645813,-0.017944,0.968276,-0.215579,-0.129152,-0.848857,35.877387,-15.873075
1749333893.7043,15:04:53.704,9,false,0.745531,0.164368,0.64563,-0.018127,0.981949,-0.214115,-0.12134,-1.018186,35.998201,-15.990506
1749333893.7357,15:04:53.735,10,false,0.745684,0.164368,0.645447,-0.018372,0.98732,-0.221439,-0.114015,-1.065906,36.032164,-15.991516
1749333893.767,15:04:53.767,11,false,0.745741,0.164551,0.645325,-0.018677,0.983413,-0.227298,-0.11841,-1.078946,36.047778,-16.082149
1749333893.7983,15:04:53.798,12,false,0.745758,0.16449,0.645325,-0.018555,0.969253,-0.231205,-0.119387,-1.12059,35.972106,-16.148764
1749333893.8297,15:04:53.829,13,false,0.745873,0.164673,0.645142,-0.018677,0.96437,-0.22388,-0.122316,-1.158069,36.008679,-16.238626
1749333893.8608,15:04:53.860,14,false,0.745909,0.164734,0.645081,-0.018799,0.960464,-0.213626,-0.10425,-1.146939,36.041595,-16.289593
1749333893.892,15:04:53.892,15,false,0.745918,0.164917,0.64502,-0.018921,0.972671,-0.213626,-0.11841,-1.241599,36.056265,-16.12611
1749333893.9231,15:04:53.923,16,false,0.745926,0.1651,0.644958,-0.019104,0.967788,-0.222416,-0.107668,-1.281932,36.174145,-16.203283
1749333893.9542,15:04:53.954,17,false,0.745979,0.1651,0.644897,-0.019104,0.965835,-0.22388,-0.111574,-1.437861,36.100791,-16.227878
1749333893.9854,15:04:53.985,18,false,0.746069,0.165161,0.644775,-0.019165,0.980972,-0.228763,-0.126223,-1.398752,36.154403,-16.160289
1749333894.0165,15:04:54.016,19,false,0.746223,0.165161,0.644592,-0.019348,0.971695,-0.225345,-0.113527,-1.513092,36.202654,-16.144321
1749333894.0479,15:04:54.047,20,false,0.746295,0.165283,0.64447,-0.019592,0.9673,-0.22388,-0.126711,-1.376737,36.380664,-16.114997
1749333894.0792,15:04:54.079,21,false,0.746344,0.165283,0.644409,-0.019714,0.98146,-0.217044,-0.11841,-1.313832,36.226843,-16.103558
1749333894.1105,15:04:54.110,22,false,0.746401,0.165039,0.644409,-0.019592,0.969741,-0.215579,-0.110597,-1.331988,36.133265,-16.123171
1749333894.1419,15:04:54.141,23,false,0.746364,0.164978,0.64447,-0.019531,0.973648,-0.219974,-0.128176,-1.183835,35.98923,-16.051099
1749333894.1732,15:04:54.173,24,false,0.746302,0.164612,0.644653,-0.018921,0.973648,-0.220462,-0.127687,-1.21499,35.979229,-15.971281
1749333894.2043,15:04:54.204,25,false,0.746144,0.164429,0.644897,-0.018433,0.965835,-0.216556,-0.116945,-1.392568,35.970228,-16.078891
1749333894.2355,15:04:54.235,26,false,0.745808,0.164368,0.645325,-0.017578,0.957534,-0.219974,-0.110597,-1.432757,35.962127,-15.951432
1749333894.2666,15:04:54.266,27,false,0.745625,0.164307,0.645569,-0.016968,0.983902,-0.223392,-0.11841,-1.43902,35.924929,-15.986258
1749333894.2978,15:04:54.297,28,false,0.745309,0.164368,0.645935,-0.016296,0.973648,-0.22974,-0.107668,-1.534379,35.951265,-16.226955
1749333894.3289,15:04:54.328,29,false,0.745093,0.164429,0.646179,-0.015869,0.960952,-0.24683,-0.106203,-1.560387,36.094599,-16.234228
1749333894.36,15:04:54.360,30,false,0.744819,0.16449,0.646484,-0.015686,0.957046,-0.232181,-0.108644,-1.434256,36.044154,-16.091235
1749333894.3912,15:04:54.391,31,false,0.744773,0.164246,0.646606,-0.015381,0.969253,-0.225345,-0.11548,-1.380554,35.983799,-16.067219
1749333894.4225,15:04:54.422,0,false,0.744756,0.164551,0.646545,-0.015503,0.962905,-0.234623,-0.111574,-1.362129,36.079018,-16.150281
1749333894.4539,15:04:54.453,1,false,0.744791,0.164612,0.646484,-0.015747,0.971206,-0.221927,-0.10132,-1.315639,36.089945,-16.150268
1749333894.4852,15:04:54.485,2,false,0.744766,0.16449,0.646545,-0.015686,0.966323,-0.216556,-0.114504,-1.273798,35.98015,-15.97081
1749333894.5165,15:04:54.516,3,false,0.744772,0.164246,0.646606,-0.015442,0.976577,-0.218021,-0.112551,-1.266049,36.075734,-15.884067
1749333894.5479,15:04:54.547,4,false,0.744844,0.164368,0.646484,-0.015747,0.982437,-0.212161,-0.118898,-1.169352,35.997267,-15.85086
1749333894.5792,15:04:54.579,5,false,0.744917,0.164307,0.646423,-0.015442,0.961929,-0.233646,-0.119387,-1.231863,35.986462,-15.820973
1749333894.6105,15:04:54.610,6,false,0.745023,0.164307,0.646301,-0.015442,0.969253,-0.219974,-0.126711,-1.228307,36.081415,-15.704352
1749333894.6416,15:04:54.641,7,false,0.745075,0.164307,0.64624,-0.015503,0.978042,-0.220462,-0.108644,-1.105477,36.107057,-15.763886
1749333894.6727,15:04:54.672,8,false,0.744969,0.164307,0.646362,-0.015503,0.988785,-0.218997,-0.112551,-1.03979,36.040412,-15.772604
1749333894.7039,15:04:54.703,9,false,0.744864,0.163879,0.646606,-0.014893,0.96144,-0.228275,-0.120851,-0.965719,35.890708,-15.675774
1749333894.735,15:04:54.735,10,false,0.744833,0.163818,0.646667,-0.014465,0.971695,-0.237064,-0.111574,-0.914009,35.995236,-15.753119
1749333894.7662,15:04:54.766,11,false,0.744844,0.164001,0.646606,-0.014526,0.974624,-0.237552,-0.114504,-0.852516,36.029496,-15.852638
1749333894.7973,15:04:54.797,12,false,0.744787,0.164246,0.646606,-0.014709,0.976089,-0.240482,-0.109621,-0.856987,36.075283,-15.912297
1749333894.8286,15:04:54.828,13,false,0.744746,0.164429,0.646606,-0.014709,0.960464,-0.235111,-0.112551,-0.920827,36.056677,-15.876266
1749333894.86,15:04:54.860,14,false,0.744758,0.164368,0.646606,-0.014771,0.965835,-0.227787,-0.12134,-0.918467,35.99507,-15.903655
1749333894.8913,15:04:54.891,15,false,0.744793,0.164429,0.646545,-0.015015,0.963394,-0.236576,-0.107179,-0.916343,35.969531,-16.003073
1749333894.9227,15:04:54.922,16,false,0.744871,0.164551,0.646423,-0.015076,0.961929,-0.22681,-0.117433,-1.004155,36.081131,-15.957965
1749333894.954,15:04:54.954,17,false,0.744889,0.164429,0.646423,-0.015503,0.983413,-0.217044,-0.113039,-0.82897,36.18157,-15.842599
1749333894.9851,15:04:54.985,18,false,0.744905,0.164551,0.646362,-0.015991,0.955093,-0.223392,-0.106691,-0.641397,36.271966,-15.8584
1749333895.0163,15:04:55.016,19,false,0.744877,0.164429,0.646423,-0.016052,0.974624,-0.214603,-0.117433,-0.652026,36.203783,-15.82776
1749333895.0474,15:04:55.047,20,false,0.744906,0.164307,0.646423,-0.015991,0.969253,-0.218021,-0.116457,-0.57187,36.157373,-15.830091
1749333895.0786,15:04:55.078,21,false,0.744941,0.16394,0.646484,-0.015625,0.974136,-0.22974,-0.123781,-0.753944,36.115604,-15.892004
1749333895.1097,15:04:55.109,22,false,0.744939,0.164185,0.646423,-0.015686,0.957046,-0.23267,-0.107668,-0.79818,36.197642,-15.813142
1749333895.1408,15:04:55.140,23,false,0.744886,0.164185,0.646484,-0.015686,0.976089,-0.218997,-0.114992,-0.837993,36.196708,-15.95152
1749333895.172,15:04:55.172,24,false,0.74482,0.164246,0.646545,-0.015686,0.975601,-0.211673,-0.109133,-0.93364,36.106144,-15.986336
1749333895.2033,15:04:55.203,25,false,0.744614,0.164246,0.64679,-0.015381,0.960952,-0.218021,-0.107668,-0.929999,36.189128,-16.077487
1749333895.2347,15:04:55.234,26,false,0.744643,0.164124,0.64679,-0.015259,0.959487,-0.219974,-0.111086,-0.986538,36.203999,-15.99503
1749333895.266,15:04:55.266,27,false,0.744641,0.164368,0.646729,-0.01532,0.965835,-0.239994,-0.102296,-0.932745,36.157567,-15.905865
1749333895.2973,15:04:55.297,28,false,0.744628,0.164429,0.646729,-0.01532,0.962905,-0.230228,-0.097902,-0.989009,36.130732,-15.870478
1749333895.3287,15:04:55.328,29,false,0.744628,0.164429,0.646729,-0.01532,0.983902,-0.235599,-0.111574,-1.144324,36.046766,-15.95826
1749333895.36,15:04:55.360,30,false,0.744587,0.164612,0.646729,-0.01532,0.971695,-0.232181,-0.111574,-1.194383,35.986149,-16.007357
1749333895.3914,15:04:55.391,31,false,0.744672,0.16449,0.646667,-0.015076,0.968765,-0.234623,-0.116945,-1.089899,36.111041,-15.946867
1749333895.4225,15:04:55.422,0,false,0.744647,0.165039,0.646545,-0.015564,0.966323,-0.232181,-0.102785,-1.025771,36.268305,-16.041964
1749333895.4536,15:04:55.453,1,false,0.744641,0.165283,0.646484,-0.015808,0.976577,-0.220951,-0.10425,-1.042824,36.140673,-16.052783
1749333895.4848,15:04:55.484,2,false,0.744676,0.165344,0.646423,-0.015991,0.9673,-0.206302,-0.105715,-1.08808,36.16039,-16.047566
1749333895.5159,15:04:55.515,3,false,0.744668,0.165588,0.646362,-0.016296,0.977066,-0.218509,-0.112551,-1.128811,36.178134,-15.968101
1749333895.5471,15:04:55.547,4,false,0.74469,0.16571,0.646301,-0.016479,0.975601,-0.214115,-0.105715,-1.120606,36.119335,-15.92649
1749333895.5784,15:04:55.578,5,false,0.74466,0.165833,0.646301,-0.016602,0.970718,-0.235599,-0.116945,-1.0235,36.230908,-15.874087
1749333895.6097,15:04:55.609,6,false,0.744689,0.16571,0.646301,-0.016541,0.957534,-0.222416,-0.110109,-0.995919,36.092062,-15.841878
1749333895.6411,15:04:55.641,7,false,0.744689,0.16571,0.646301,-0.016541,0.970718,-0.226322,-0.103761,-0.941189,36.131593,-15.872705
1749333895.6724,15:04:55.672,8,false,0.744606,0.165344,0.646484,-0.016785,0.979995,-0.208743,-0.103761,-0.876977,35.972771,-15.990172
1749333895.7038,15:04:55.703,9,false,0.744578,0.165222,0.646545,-0.016846,0.959976,-0.211673,-0.101808,-0.938818,36.039185,-16.021124
1749333895.7349,15:04:55.734,10,false,0.744542,0.165161,0.646606,-0.016724,0.969741,-0.225834,-0.10132,-0.889798,36.054096,-15.884488
1749333895.766,15:04:55.766,11,false,0.744602,0.165588,0.646423,-0.016907,0.973159,-0.225834,-0.109621,-0.890541,36.067516,-15.985823
1749333895.7972,15:04:55.797,12,false,0.744698,0.166077,0.646179,-0.017212,0.967788,-0.228275,-0.114015,-0.965979,36.109502,-16.077025
1749333895.8283,15:04:55.828,13,false,0.74475,0.166748,0.645935,-0.017639,0.975601,-0.221927,-0.107668,-0.94415,36.057566,-16.069383
1749333895.8594,15:04:55.859,14,false,0.74487,0.167114,0.645691,-0.018005,0.954116,-0.217533,-0.106691,-0.954412,36.085593,-16.017645
1749333895.8906,15:04:55.890,15,false,0.744998,0.167419,0.645447,-0.018616,0.963882,-0.224369,-0.114504,-1.023463,36.170633,-16.135572
1749333895.9217,15:04:55.921,16,false,0.745281,0.167114,0.645203,-0.018494,0.975601,-0.209232,-0.114015,-1.040748,36.052768,-16.166937
1749333895.9531,15:04:55.953,17,false,0.745512,0.167236,0.644897,-0.018738,0.983902,-0.219974,-0.130129,-1.026396,36.215859,-16.165258
1749333895.9844,15:04:55.984,18,false,0.745615,0.167419,0.644714,-0.019287,0.979019,-0.20679,-0.133059,-0.968618,36.168242,-16.163747
1749333896.0157,15:04:56.015,19,false,0.745627,0.167358,0.644714,-0.019348,0.971695,-0.210208,-0.132082,-1.096064,36.289878,-16.147434
1749333896.0471,15:04:56.047,20,false,0.745714,0.166992,0.644714,-0.019165,0.966323,-0.209232,-0.126223,-1.106088,36.160089,-16.147705
1749333896.0784,15:04:56.078,21,false,0.745819,0.166565,0.644714,-0.018799,0.970718,-0.221439,-0.125246,-0.92071,36.133002,-16.058227
1749333896.1098,15:04:56.109,22,false,0.745877,0.166748,0.644592,-0.019043,0.965835,-0.220951,-0.12134,-0.873501,36.138531,-16.097326
1749333896.1409,15:04:56.140,23,false,0.745795,0.166687,0.644714,-0.018677,0.966323,-0.214603,-0.120363,-0.950643,36.068739,-16.102609
1749333896.172,15:04:56.172,24,false,0.745744,0.166687,0.644775,-0.018616,0.968765,-0.211185,-0.111086,-0.885486,36.020879,-16.197086
1749333896.2032,15:04:56.203,25,false,0.745488,0.166931,0.64502,-0.018188,0.959487,-0.229252,-0.106203,-0.901614,36.082482,-16.326977
1749333896.2343,15:04:56.234,26,false,0.745473,0.167236,0.644958,-0.018188,0.968276,-0.239017,-0.111086,-1.035761,36.108018,-16.249478
1749333896.2655,15:04:56.265,27,false,0.745387,0.166992,0.645142,-0.017456,0.976577,-0.234623,-0.110109,-1.036861,36.05623,-16.329269
1749333896.2966,15:04:56.296,28,false,0.745355,0.166931,0.645203,-0.017151,0.966812,-0.224369,-0.109621,-1.037852,35.934852,-16.296403
1749333896.3279,15:04:56.327,29,false,0.745294,0.167175,0.645203,-0.017395,0.960952,-0.22681,-0.097414,-1.083605,36.005058,-16.087377
1749333896.3593,15:04:56.359,30,false,0.745398,0.167175,0.645081,-0.017456,0.964858,-0.224369,-0.115969,-1.259368,35.948613,-16.123562
1749333896.3906,15:04:56.390,31,false,0.745544,0.166992,0.644958,-0.017517,0.9673,-0.220462,-0.107668,-1.223154,35.897812,-16.20099
1749333896.422,15:04:56.422,0,false,0.745674,0.16687,0.644836,-0.017639,0.972183,-0.221927,-0.108156,-1.205516,35.867045,-16.136091
1749333896.4533,15:04:56.453,1,false,0.745855,0.166748,0.644653,-0.017822,0.959976,-0.218509,-0.126711,-1.174687,35.973939,-16.242173
1749333896.4844,15:04:56.484,2,false,0.745988,0.166626,0.644531,-0.017822,0.958999,-0.218509,-0.123293,-1.281526,36.010329,-16.218017
1749333896.5158,15:04:56.515,3,false,0.74611,0.166748,0.644348,-0.018188,0.958999,-0.22681,-0.114992,-1.273004,35.983264,-16.181322
1749333896.5469,15:04:56.546,4,false,0.746268,0.166748,0.644165,-0.018188,0.96437,-0.216068,-0.131594,-1.384965,35.928998,-15.998759
1749333896.5781,15:04:56.578,5,false,0.746433,0.166931,0.643921,-0.018372,0.964858,-0.21265,-0.118898,-1.246469,35.92502,-15.998944
1749333896.6092,15:04:56.609,6,false,0.746634,0.166992,0.643677,-0.018188,0.960952,-0.220951,-0.121828,-1.241453,35.981256,-16.043972
1749333896.6403,15:04:56.640,7,false,0.746971,0.167114,0.64325,-0.018372,0.963394,-0.224857,-0.119387,-1.192076,35.942144,-16.219082
1749333896.6715,15:04:56.671,8,false,0.747443,0.167114,0.6427,-0.018372,0.963394,-0.239506,-0.125734,-1.252315,35.906944,-16.301912
1749333896.7028,15:04:56.702,9,false,0.747496,0.167114,0.642639,-0.018372,0.957046,-0.220462,-0.123293,-1.201853,35.845356,-16.481136
1749333896.7342,15:04:56.734,10,false,0.747585,0.166992,0.642578,-0.018005,0.955581,-0.238041,-0.113527,-1.24616,35.76002,-16.477945
1749333896.7655,15:04:56.765,11,false,0.747722,0.167053,0.642395,-0.01825,0.977066,-0.228763,-0.122316,-1.241174,35.608447,-16.340488
